	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_SAT_drift_1000/0041.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37494086	0.8823759	0.0	1.0	0.974564487	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.175231294	0.000150538	0.000752688	3.283052733	0.132440282	0.100283255	0.0	0.642857143	3.451891237	0.000124877	0.299261146	1.0753e-05	0.000301075	2.655306052	0.312193548	0.001193342	0.174346504	0.000451613	0.002236559	0.18	0.000802868	0.120141233	0.00044086	0.001247312	3.610079808	0.027476494	0.12740337	0.017536104	0.055072464	0.544510607	18.32
power_law_SAT_drift_1000/0042.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37494086	0.8823759	0.0	1.0	0.974564487	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175231294	0.000150538	0.000752688	3.283052733	0.132440282	0.100283255	0.0	0.642857143	3.451891237	0.000124877	0.299261146	1.0753e-05	0.000301075	2.655306052	0.312193548	0.001193342	0.174346504	0.000451613	0.002236559	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0043.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375043011	0.882660794	0.0	1.0	0.975026418	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179777824	0.000172043	0.000806452	3.306806006	0.1336104	0.101023036	0.0	0.615384615	3.470120461	0.000124168	0.30355727	1.0753e-05	0.000354839	2.659779864	0.310419355	0.001193241	0.17887993	0.000516129	0.002419355	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0044.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.26	0.107526882	0.375043011	0.882660794	0.0	1.0	0.975026418	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179777824	0.000172043	0.000806452	3.306806006	0.1336104	0.101023036	0.0	0.615384615	3.470120461	0.000124168	0.30355727	1.0753e-05	0.000354839	2.659779864	0.310419355	0.001193241	0.17887993	0.000516129	0.002419355	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0045.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375043011	0.882660794	0.0	1.0	0.975026418	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.179777824	0.000172043	0.000806452	3.306806006	0.1336104	0.101023036	0.0	0.615384615	3.470120461	0.000124168	0.30355727	1.0753e-05	0.000354839	2.659779864	0.310419355	0.001193241	0.17887993	0.000516129	0.002419355	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0046.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374967742	0.881396644	0.0	1.0	0.973810537	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176112817	0.000129032	0.000817204	3.287813302	0.133338043	0.101400335	0.0	0.714285714	3.455485119	0.000125484	0.301173754	2.1505e-05	0.000322581	2.663661029	0.313709677	0.001193239	0.175213072	0.000387097	0.002430108	0.16	0.0008027	0.121346659	0.000419355	0.001268817	3.619748137	0.027492194	0.128704061	0.017091582	0.070531401	0.554262653	19.04
power_law_SAT_drift_1000/0047.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374967742	0.881396644	0.0	1.0	0.973810537	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176112817	0.000129032	0.000817204	3.287813302	0.133338043	0.101400335	0.0	0.714285714	3.455485119	0.000125484	0.301173754	2.1505e-05	0.000322581	2.663661029	0.313709677	0.001193239	0.175213072	0.000387097	0.002430108	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0048.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374806452	0.883910777	0.0	1.0	0.975535881	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177758311	0.00016129	0.000774194	3.29832104	0.133015137	0.101355993	0.0	0.655172414	3.4594681	0.000124486	0.303719835	1.0753e-05	0.000301075	2.66529653	0.311215054	0.00119317	0.176806525	0.000483871	0.002301075	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0049.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.12	0.107526882	0.374806452	0.883910777	0.0	1.0	0.975535881	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177758311	0.00016129	0.000774194	3.29832104	0.133015137	0.101355993	0.0	0.655172414	3.4594681	0.000124486	0.303719835	1.0753e-05	0.000301075	2.66529653	0.311215054	0.00119317	0.176806525	0.000483871	0.002301075	0.14	0.000803417	0.121302747	0.00044086	0.00127957	3.621052424	0.02745328	0.128459751	0.016806723	0.051428571	0.546188625	19.56
power_law_SAT_drift_1000/0050.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374806452	0.883910777	0.0	1.0	0.975535881	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177758311	0.00016129	0.000774194	3.29832104	0.133015137	0.101355993	0.0	0.655172414	3.4594681	0.000124486	0.303719835	1.0753e-05	0.000301075	2.66529653	0.311215054	0.00119317	0.176806525	0.000483871	0.002301075	0.16	0.000803417	0.121302747	0.00044086	0.00127957	3.621052424	0.02745328	0.128459751	0.016806723	0.051428571	0.546188625	19.72
power_law_SAT_drift_1000/0051.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375193548	0.884770419	0.0	1.0	0.977095215	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178561815	0.000172043	0.000795699	3.301904589	0.133291184	0.102514387	0.0	0.658536585	3.465248627	0.000125187	0.296895543	1.0753e-05	0.000301075	2.647438798	0.312967742	0.001193157	0.177709372	0.000516129	0.002376344	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0052.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375193548	0.884770419	0.0	1.0	0.977095215	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178561815	0.000172043	0.000795699	3.301904589	0.133291184	0.102514387	0.0	0.658536585	3.465248627	0.000125187	0.296895543	1.0753e-05	0.000301075	2.647438798	0.312967742	0.001193157	0.177709372	0.000516129	0.002376344	0.22	0.000803465	0.121828054	0.000451613	0.001290323	3.625027682	0.027464058	0.129135346	0.017094017	0.057585825	0.551516958	20.0
power_law_SAT_drift_1000/0053.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375327957	0.880750743	0.0	1.0	0.974070904	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175537017	0.000182796	0.000806452	3.285522757	0.131511663	0.101718339	0.0	0.692307692	3.453320135	0.000125277	0.298122384	1.0753e-05	0.00027957	2.653841547	0.313193548	0.001193505	0.174754736	0.000548387	0.002408602	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0054.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375327957	0.880750743	0.0	1.0	0.974070904	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.175537017	0.000182796	0.000806452	3.285522757	0.131511663	0.101718339	0.0	0.692307692	3.453320135	0.000125277	0.298122384	1.0753e-05	0.00027957	2.653841547	0.313193548	0.001193505	0.174754736	0.000548387	0.002408602	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0055.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376016129	0.878226315	0.0	1.0	0.973484395	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.174824623	0.000172043	0.000731183	3.27919958	0.130756537	0.099974777	0.0	0.76	3.450835339	0.000126082	0.300864662	1.0753e-05	0.000301075	2.665896267	0.315204301	0.001193402	0.173972523	0.000516129	0.00216129	0.16	0.000803328	0.119682371	0.000419355	0.001268817	3.606949578	0.027448173	0.12695058	0.017234012	0.056390977	0.54215498	19.98
power_law_SAT_drift_1000/0056.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376016129	0.878226315	0.0	1.0	0.973484395	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.174824623	0.000172043	0.000731183	3.27919958	0.130756537	0.099974777	0.0	0.76	3.450835339	0.000126082	0.300864662	1.0753e-05	0.000301075	2.665896267	0.315204301	0.001193402	0.173972523	0.000516129	0.00216129	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0057.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376016129	0.878226315	0.0	1.0	0.973484395	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.174824623	0.000172043	0.000731183	3.27919958	0.130756537	0.099974777	0.0	0.76	3.450835339	0.000126082	0.300864662	1.0753e-05	0.000301075	2.665896267	0.315204301	0.001193402	0.173972523	0.000516129	0.00216129	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0058.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.32	0.107526882	0.374252688	0.88269255	0.0	1.0	0.973301196	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.179985515	0.000172043	0.000784946	3.307818585	0.130906373	0.099429642	0.0	0.641025641	3.452510467	0.000125213	0.303566642	1.0753e-05	0.000311828	2.671268894	0.313032258	0.001193194	0.179017931	0.000516129	0.002333333	0.22	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0059.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.28	0.107526882	0.374252688	0.88269255	0.0	1.0	0.973301196	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179985515	0.000172043	0.000784946	3.307818585	0.130906373	0.099429642	0.0	0.641025641	3.452510467	0.000125213	0.303566642	1.0753e-05	0.000311828	2.671268894	0.313032258	0.001193194	0.179017931	0.000516129	0.002333333	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0060.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375768817	0.880764434	0.0	1.0	0.975057447	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176603697	0.000172043	0.000752688	3.290165695	0.131958235	0.101218254	0.0	0.84	3.459740011	0.000124301	0.298810014	1.0753e-05	0.00027957	2.646714542	0.310752688	0.001193159	0.175741372	0.000516129	0.002236559	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0061.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.375768817	0.880764434	0.0	1.0	0.975057447	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176603697	0.000172043	0.000752688	3.290165695	0.131958235	0.101218254	0.0	0.84	3.459740011	0.000124301	0.298810014	1.0753e-05	0.00027957	2.646714542	0.310752688	0.001193159	0.175741372	0.000516129	0.002236559	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0062.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374462366	0.883095319	0.0	1.0	0.974100726	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178773749	0.00016129	0.000784946	3.304962031	0.132570302	0.100853629	0.0	0.696969697	3.460521781	0.000125196	0.302569865	1.0753e-05	0.000290323	2.667486277	0.312989247	0.001193189	0.178021035	0.000483871	0.002322581	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0063.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.374462366	0.883095319	0.0	1.0	0.974100726	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.178773749	0.00016129	0.000784946	3.304962031	0.132570302	0.100853629	0.0	0.696969697	3.460521781	0.000125196	0.302569865	1.0753e-05	0.000290323	2.667486277	0.312989247	0.001193189	0.178021035	0.000483871	0.002322581	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0064.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374462366	0.883095319	0.0	1.0	0.974100726	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178773749	0.00016129	0.000784946	3.304962031	0.132570302	0.100853629	0.0	0.696969697	3.460521781	0.000125196	0.302569865	1.0753e-05	0.000290323	2.667486277	0.312989247	0.001193189	0.178021035	0.000483871	0.002322581	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0065.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375462366	0.882765634	0.0	1.0	0.976038779	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177453565	0.000172043	0.000741935	3.296411771	0.133122412	0.101164425	0.0	0.722222222	3.462517322	0.000125389	0.303614593	2.1505e-05	0.000322581	2.672980909	0.313473118	0.001193342	0.176659808	0.000516129	0.002204301	0.18	0.000803424	0.120999635	0.00044086	0.001290323	3.618599905	0.027449953	0.128623692	0.016666667	0.055272109	0.546458128	18.48
power_law_SAT_drift_1000/0066.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375462366	0.882765634	0.0	1.0	0.976038779	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177453565	0.000172043	0.000741935	3.296411771	0.133122412	0.101164425	0.0	0.722222222	3.462517322	0.000125389	0.303614593	2.1505e-05	0.000322581	2.672980909	0.313473118	0.001193342	0.176659808	0.000516129	0.002204301	0.22	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0067.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.26	0.107526882	0.378209677	0.876704282	0.0	1.0	0.977044955	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176310891	0.000182796	0.000763441	3.289138582	0.132875951	0.101726466	0.0	0.724137931	3.460510611	0.000125019	0.306545559	2.1505e-05	0.000290323	2.677261724	0.312548387	0.001193138	0.175333832	0.000548387	0.002247312	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0068.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.378209677	0.876704282	0.0	1.0	0.977044955	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176310891	0.000182796	0.000763441	3.289138582	0.132875951	0.101726466	0.0	0.724137931	3.460510611	0.000125019	0.306545559	2.1505e-05	0.000290323	2.677261724	0.312548387	0.001193138	0.175333832	0.000548387	0.002247312	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0069.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.375069892	0.880229015	0.0	1.0	0.973062993	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175103821	0.000193548	0.000709677	3.280812863	0.130778616	0.099909318	0.0	0.647058824	3.452249996	0.000125381	0.297165147	2.1505e-05	0.000290323	2.652833386	0.313451613	0.00119334	0.17431878	0.000580645	0.00211828	0.16	0.000803285	0.119886531	0.000430108	0.001290323	3.608243031	0.027448204	0.127088186	0.016949153	0.055851064	0.542523685	18.32
power_law_SAT_drift_1000/0070.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375069892	0.880229015	0.0	1.0	0.973062993	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.175103821	0.000193548	0.000709677	3.280812863	0.130778616	0.099909318	0.0	0.647058824	3.452249996	0.000125381	0.297165147	2.1505e-05	0.000290323	2.652833386	0.313451613	0.00119334	0.17431878	0.000580645	0.00211828	0.16	0.000803285	0.119886531	0.000430108	0.001290323	3.608243031	0.027448204	0.127088186	0.016949153	0.055851064	0.542523685	18.44
power_law_SAT_drift_1000/0071.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375069892	0.880229015	0.0	1.0	0.973062993	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175103821	0.000193548	0.000709677	3.280812863	0.130778616	0.099909318	0.0	0.647058824	3.452249996	0.000125381	0.297165147	2.1505e-05	0.000290323	2.652833386	0.313451613	0.00119334	0.17431878	0.000580645	0.00211828	0.16	0.000803285	0.119886531	0.000430108	0.001290323	3.608243031	0.027448204	0.127088186	0.016949153	0.055851064	0.542523685	18.3
power_law_SAT_drift_1000/0072.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.377198925	0.879419193	0.0	1.0	0.977088657	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177103825	0.000182796	0.000698925	3.295130336	0.134280758	0.102903662	0.0	0.76	3.471852664	0.000125135	0.298322044	1.0753e-05	0.000301075	2.653634083	0.31283871	0.001193178	0.176220207	0.000548387	0.002086022	0.18	0.000802841	0.121722654	0.000387097	0.001311828	3.623264689	0.027487418	0.128864436	0.016935375	0.054426705	0.552002151	18.28
power_law_SAT_drift_1000/0073.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.377198925	0.879419193	0.0	1.0	0.977088657	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177103825	0.000182796	0.000698925	3.295130336	0.134280758	0.102903662	0.0	0.76	3.471852664	0.000125135	0.298322044	1.0753e-05	0.000301075	2.653634083	0.31283871	0.001193178	0.176220207	0.000548387	0.002086022	0.16	0.000802841	0.121722654	0.000387097	0.001311828	3.623264689	0.027487418	0.128864436	0.016935375	0.054426705	0.552002151	18.3
power_law_SAT_drift_1000/0074.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375596774	0.88114719	0.0	1.0	0.974995425	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.18002285	0.00016129	0.000774194	3.308510567	0.133443486	0.101509443	0.0	0.714285714	3.464131195	0.000125123	0.301569835	1.0753e-05	0.000301075	2.664767695	0.312806452	0.001193211	0.179078281	0.000483871	0.002268817	0.16	0.000804043	0.122483602	0.000397849	0.001322581	3.63124014	0.027457017	0.129674916	0.016391293	0.053884712	0.551339315	18.54
power_law_SAT_drift_1000/0075.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375596774	0.88114719	0.0	1.0	0.974995425	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.18002285	0.00016129	0.000774194	3.308510567	0.133443486	0.101509443	0.0	0.714285714	3.464131195	0.000125123	0.301569835	1.0753e-05	0.000301075	2.664767695	0.312806452	0.001193211	0.179078281	0.000483871	0.002268817	0.18	0.000804043	0.122483602	0.000397849	0.001322581	3.63124014	0.027457017	0.129674916	0.016391293	0.053884712	0.551339315	18.42
power_law_SAT_drift_1000/0076.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373650538	0.885893927	0.0	1.0	0.974610506	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176257191	0.000182796	0.000709677	3.291310166	0.132488857	0.10028134	0.0	0.666666667	3.452302155	0.000124826	0.300476765	1.0753e-05	0.000311828	2.657336941	0.312064516	0.001193413	0.175391427	0.000548387	0.002129032	0.16	0.000803023	0.120714275	0.00044086	0.001258065	3.614751643	0.027460135	0.127722963	0.016949153	0.055137845	0.546487113	18.44
power_law_SAT_drift_1000/0077.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373650538	0.885893927	0.0	1.0	0.974610506	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176257191	0.000182796	0.000709677	3.291310166	0.132488857	0.10028134	0.0	0.666666667	3.452302155	0.000124826	0.300476765	1.0753e-05	0.000311828	2.657336941	0.312064516	0.001193413	0.175391427	0.000548387	0.002129032	0.16	0.000803023	0.120714275	0.00044086	0.001258065	3.614751643	0.027460135	0.127722963	0.016949153	0.055137845	0.546487113	18.38
power_law_SAT_drift_1000/0078.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.1	0.107526882	0.373650538	0.885893927	0.0	1.0	0.974610506	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176257191	0.000182796	0.000709677	3.291310166	0.132488857	0.10028134	0.0	0.666666667	3.452302155	0.000124826	0.300476765	1.0753e-05	0.000311828	2.657336941	0.312064516	0.001193413	0.175391427	0.000548387	0.002129032	0.16	0.000803023	0.120714275	0.00044086	0.001258065	3.614751643	0.027460135	0.127722963	0.016949153	0.055137845	0.546487113	18.3
power_law_SAT_drift_1000/0079.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.12	0.107526882	0.375091398	0.882606438	0.0	1.0	0.975088397	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176645428	0.000139785	0.000849462	3.288796155	0.133402285	0.101222202	0.0	0.743589744	3.463055846	0.000125428	0.300229708	1.0753e-05	0.000333333	2.659415641	0.313569892	0.001193413	0.175721825	0.000419355	0.002516129	0.16	0.000803104	0.120921101	0.000397849	0.001258065	3.617182245	0.027468206	0.128213732	0.017238882	0.057354302	0.547009368	18.36
power_law_SAT_drift_1000/0080.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375091398	0.882606438	0.0	1.0	0.975088397	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176645428	0.000139785	0.000849462	3.288796155	0.133402285	0.101222202	0.0	0.743589744	3.463055846	0.000125428	0.300229708	1.0753e-05	0.000333333	2.659415641	0.313569892	0.001193413	0.175721825	0.000419355	0.002516129	0.16	0.000803104	0.120921101	0.000397849	0.001258065	3.617182245	0.027468206	0.128213732	0.017238882	0.057354302	0.547009368	18.32
power_law_SAT_drift_1000/0081.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373198925	0.881744064	0.0	1.0	0.970158103	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176459197	0.000182796	0.000709677	3.28998918	0.134719048	0.102191543	0.0	0.692307692	3.474791016	0.000124525	0.301590533	2.1505e-05	0.000301075	2.659860056	0.311311828	0.001193133	0.175667707	0.000548387	0.00211828	0.16	0.000802509	0.121570126	0.000430108	0.00127957	3.621398817	0.027511763	0.12943469	0.017226891	0.055072464	0.555524394	18.28
power_law_SAT_drift_1000/0082.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373198925	0.881744064	0.0	1.0	0.970158103	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176459197	0.000182796	0.000709677	3.28998918	0.134719048	0.102191543	0.0	0.692307692	3.474791016	0.000124525	0.301590533	2.1505e-05	0.000301075	2.659860056	0.311311828	0.001193133	0.175667707	0.000548387	0.00211828	0.14	0.000802509	0.121570126	0.000430108	0.00127957	3.621398817	0.027511763	0.12943469	0.017226891	0.055072464	0.555524394	18.3
power_law_SAT_drift_1000/0083.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.12	0.107526882	0.375817204	0.879044551	0.0	1.0	0.973729587	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176139486	0.000172043	0.000731183	3.289055811	0.132106919	0.100942996	0.0	0.625	3.455857979	0.000124822	0.299664684	2.1505e-05	0.000301075	2.653718589	0.312053763	0.001193359	0.17526839	0.000516129	0.00216129	0.16	0.000803224	0.120298467	0.000430108	0.001236559	3.612508425	0.027468419	0.128115729	0.017541229	0.052975327	0.546359047	18.36
